Front,Rear,Linear_vel,X_position,Y_position,Time_Secs,Time_Nanoseconds
0.992177426815033,0.992177426815033,0.75,2.50158500671387,0.00271983304992318,4,133333433
-3.93056273460388,-3.93056273460388,0.75,2.50737071037292,0.00272284843958914,4,141111211
-2.98532724380493,-2.98532724380493,0.75,2.514004945755,0.00272565218620002,4,150000100
0.0410273596644402,0.0410273596644402,0.75,2.51982927322388,0.00272781727835536,4,157777878
0.588821113109589,0.588821113109589,0.75,2.52648735046387,0.00273082451894879,4,166666768
0.0499383322894573,0.0499383322894573,0.75,2.53231859207153,0.0027327190618962,4,174444546
-1.72952318191528,-1.72952318191528,0.75,2.53899097442627,0.00273565761744976,4,183333435
-0.414069205522537,-0.414069205522537,0.75,2.54482650756836,0.00273780152201653,4,191111213
-0.187563702464104,-0.187563702464104,0.75,2.55148506164551,0.0027410932816565,4,200000102
-0.164112776517868,-0.164112776517868,0.75,2.55730032920837,0.00274349492974579,4,207777880
-0.0658328831195831,-0.0658328831195831,0.75,2.56393980979919,0.00274604116566479,4,216666769
0.0573229603469372,0.0573229603469372,0.75,2.56973719596863,0.00274876528419554,4,224444547
-0.0819927081465721,-0.0819927081465721,0.75,2.57635617256165,0.00275108870118856,4,233333436
0.534277737140656,0.534277737140656,0.75,2.58214688301086,0.0027542607858777,4,241111214
0.20214256644249,0.20214256644249,0.75,2.5887713432312,0.00275665987282991,4,250000103
-0.0129694202914834,-0.0129694202914834,0.75,2.59457206726074,0.00275884545408189,4,257777881
0.00446428591385484,0.00446428591385484,0.75,2.6012110710144,0.00276155024766922,4,266666770
0.146576583385468,0.146576583385468,0.75,2.60703110694885,0.00276365806348622,4,274444548
0.800392329692841,0.800392329692841,0.75,2.61368894577026,0.00276652467437088,4,283333437
0.0258348975330591,0.0258348975330591,0.75,2.61952185630798,0.00276891887187958,4,291111215
-1.19168615341187,-1.19168615341187,0.75,2.62618732452393,0.00277179363183677,4,300000104
-2.35715532302856,-2.35715532302856,0.75,2.63203954696655,0.0027740765362978,4,307777882
-3.10515356063843,-3.10515356063843,0.75,2.63874387741089,0.00278106657788157,4,316666771
-1.43526017665863,-1.43526017665863,0.75,2.64452409744263,0.00277653965167701,4,324444549
-4.56743907928467,-4.56743907928467,0.75,2.65100884437561,0.00277311215177178,4,333333438
-5.48455858230591,-5.48455858230591,0.75,2.65664291381836,0.00278373598121107,4,341111216
-2.4367790222168,-2.4367790222168,0.75,2.66290545463562,0.00278978212736547,4,350000105
-3.50059008598328,-3.50059008598328,0.75,2.66827368736267,0.00279116234742105,4,357777883
-3.16147398948669,-3.16147398948669,0.75,2.674311876297,0.00279215001501143,4,366666772
-2.64833688735962,-2.64833688735962,0.75,2.67953157424927,0.00279506342485547,4,374444550
-2.46909880638123,-2.46909880638123,0.75,2.68542170524597,0.00279926974326372,4,383333439
19.1108703613281,19.1108703613281,0.75,2.69049501419067,0.00279845437034965,4,391111217
-0.738465666770935,-0.738465666770935,0.75,2.69584083557129,0.00277973082847893,4,400000107
-1.92790031433105,-1.92790031433105,0.75,2.70094633102417,0.00276953005231917,4,407777885
1.04892122745514,1.04892122745514,0.75,2.70709609985352,0.00275885034352541,4,416666774
-6.04106664657593,-6.04106664657593,0.75,2.71259307861328,0.00275027425959706,4,424444552
-6.78501224517822,-6.78501224517822,0.75,2.71903300285339,0.00274154799990356,4,433333441
-5.24519348144531,-5.24519348144531,0.75,2.72473835945129,0.00274288840591908,4,441111219
-7.39281940460205,-7.39281940460205,0.75,2.73130202293396,0.00274086557328701,4,450000108
-2.79633212089539,-2.79633212089539,0.75,2.73713278770447,0.00273162010125816,4,457777886
7.48298025131226,7.48298025131226,0.75,2.74399185180664,0.00273960223421454,4,466666775
-7.30570697784424,-7.30570697784424,0.75,2.75014925003052,0.00275743426755071,4,474444553
-2.79593396186829,-2.79593396186829,0.75,2.75707411766052,0.00274648680351675,4,483333442
0.839493334293365,0.839493334293365,0.75,2.7630307674408,0.00273436168208718,4,491111220
5.66676664352417,5.66676664352417,0.75,2.76983404159546,0.00273289973847568,4,500000109
-0.680216908454895,-0.680216908454895,0.75,2.77580857276917,0.0027324203401804,4,507777887
-0.866364300251007,-0.866364300251007,0.75,2.78252816200256,0.00273073627613485,4,516666776
-0.866364300251007,-0.866364300251007,0.75,2.78835105895996,0.00272222049534321,4,524444554
